system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2007_10_24,38.20239822870863,36.929025205537684,16.17477475388614,-1.2733730231709472,Jaipur,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,35.64179337013125,34.40247560145541,14.700002056807074,-1.2393177686758463,Jaipur,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,34.2171263916176,33.179920825394056,15.461067475382194,-1.037205566223541,Jaipur,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,32.67783467947321,31.566208471152997,12.212911011017118,-1.1116262083202102,Jaipur,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,31.013779919127693,30.153654016849877,12.549800035134417,-0.8601259022778152,Jaipur,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,27.210588948664057,26.96977252958266,9.560126136050705,-0.24081641908139773,Jaipur,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,25.465761310912725,24.587587627484833,7.040487388202219,-0.8781736834278924,Jaipur,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,27.354251645081476,27.08926325879842,9.60918426680599,-0.2649883862830542,Jaipur,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,24.953063499574203,24.528730198769082,5.639199190664677,-0.4243333008051202,Jaipur,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,24.570438751588032,22.720980979481833,7.7698921671409575,-1.8494577721061987,Jaipur,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,25.940618008886673,25.22882059071734,7.59532995780594,-0.7117974181693327,Jaipur,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,22.661112987498747,19.823904155819136,4.615239610452251,-2.837208831679611,Jaipur,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,25.084645604817396,23.46047016646497,5.484445687667004,-1.6241754383524274,Jaipur,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,22.522454356360928,21.814309643648098,6.404363197100898,-0.70814471271283,Jaipur,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,27.768550617976913,27.378688984837435,7.140100189026372,-0.3898616331394784,Jaipur,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,29.797648236504816,29.352058976490135,11.13292034236891,-0.4455892600146818,Jaipur,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,35.91929196162205,35.36622474674113,13.335746865211544,-0.5530672148809188,Jaipur,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,37.260317834534035,36.730117573225876,15.499716326028105,-0.5302002613081598,Jaipur,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,39.551601896030164,38.83479760456814,16.851876389072082,-0.7168042914620258,Jaipur,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,38.89110928160829,38.27301214907963,17.836561384436855,-0.6180971325286606,Jaipur,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,35.479992328562,34.97454858134019,16.88164286629416,-0.5054437472218112,Jaipur,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,40.07513447885162,38.75568084680273,20.040889250352937,-1.3194536320488908,Jaipur,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,45.576927620294924,44.07952051176714,20.70649314318134,-1.4974071085277814,Jaipur,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,48.278537811457305,47.355088058230685,22.867639258847287,-0.9234497532266204,Jaipur,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,44.537051964116806,44.178228638276124,22.63470036569542,-0.35882332584068166,Jaipur,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,40.21583718663628,39.8716049236713,23.564131409593095,-0.34423226296497944,Jaipur,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,40.57167963126668,40.1028675332034,25.15322806914712,-0.4688120980632817,Jaipur,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,37.597632400960755,36.487416532530276,22.12989758035205,-1.1102158684304797,Jaipur,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_01,38.86519862933921,38.580398527916365,24.07388358917248,-0.28480010142284584,Jaipur,2008-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,38.86921325845394,39.03875587914365,,0.16954262068971104,Jaipur,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_17,30.31816596854429,29.876618019452074,19.383832518735773,-0.4415479490922145,Jaipur,2008-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,32.54364735423363,33.2549645015704,21.38698904538344,0.7113171473367714,Jaipur,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_03,33.170948558187845,34.415751899496,,1.244803341308156,Jaipur,2008-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,32.6556139028597,32.78256662582326,21.273192691877497,0.12695272296355853,Jaipur,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_19,36.18473861056701,37.28354970939127,23.733458550015314,1.0988110988242639,Jaipur,2008-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,,,,,Jaipur,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,,,,,Jaipur,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,29.335271646730508,29.695659300066595,19.456228274822813,0.3603876533360868,Jaipur,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_20,36.38088313939093,36.19217552041443,22.417353926726598,-0.18870761897650112,Jaipur,2008-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,36.41362940140235,36.63798231228378,23.716073844887244,0.2243529108814286,Jaipur,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,36.25166199007656,37.054443047603,22.448613832159904,0.8027810575264382,Jaipur,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,30.184750116561926,30.45561651683871,23.308180814383498,0.270866400276784,Jaipur,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,32.990091870146905,33.056962187931966,22.217115956682967,0.06687031778506025,Jaipur,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,36.89370139603546,36.19290187195406,23.33899479304568,-0.700799524081404,Jaipur,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_07,40.519531397802574,39.779753784017316,21.23514189458152,-0.7397776137852574,Jaipur,2008-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,37.75925246099315,36.72085517436276,19.273844504365098,-1.038397286630392,Jaipur,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_23,38.48502032203404,37.495199217463785,17.415346922167767,-0.9898211045702539,Jaipur,2008-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,37.143624785605205,36.07805045288261,16.2928868086938,-1.0655743327225977,Jaipur,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,33.42913863681255,32.75813033593851,15.678409975704726,-0.6710083008740426,Jaipur,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,31.164889741270855,30.402900799110206,13.283559211232475,-0.7619889421606487,Jaipur,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,31.681762289373303,30.97855038271226,10.859088573340598,-0.7032119066610427,Jaipur,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,31.462007879335996,30.81678963315974,14.083382951392007,-0.6452182461762561,Jaipur,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,27.07012488800509,26.89140719647945,11.342535910489882,-0.178717691525641,Jaipur,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,26.070131412355366,25.399166510636505,8.749868732180593,-0.670964901718861,Jaipur,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_26,26.68923379654901,26.486890281760942,10.281867792285702,-0.202343514788069,Jaipur,2008-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,25.037760313560362,25.13356460250309,8.368031894434775,0.09580428894272686,Jaipur,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,24.301546086629738,28.150000000000034,7.250000000000057,3.848453913370296,Jaipur,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_17,25.3439330741881,26.029154830790834,10.9062107662634,0.6852217566027328,Jaipur,2009-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,27.633279654057578,27.625935079234026,10.57030435295508,-0.007344574823552108,Jaipur,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_02,28.87577116661993,28.813584855705635,12.675444730865754,-0.06218631091429572,Jaipur,2009-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,28.22121068239578,27.895105716015262,11.602299184563565,-0.326104966380516,Jaipur,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_18,31.382197232877044,31.367485254217286,13.19720154535805,-0.014711978659757818,Jaipur,2009-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_26,34.565231837506865,34.20627047278522,15.99354097976294,-0.35896136472164386,Jaipur,2009-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,35.100976517915775,34.941615773291836,15.535955669897172,-0.1593607446239389,Jaipur,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_14,37.76680909761852,37.48009852337059,17.076577375282728,-0.2867105742479268,Jaipur,2009-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,37.450202679805884,37.41310577746627,18.26926156271904,-0.037096902339612825,Jaipur,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,39.9475899123472,40.11759670124493,18.57062708906743,0.17000678889773013,Jaipur,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,44.096179519963414,43.219340621229655,20.129314683743438,-0.8768388987337588,Jaipur,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_15,46.24181892080128,45.67454702703749,21.69756194179301,-0.5672718937637882,Jaipur,2009-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,47.17131458092959,46.647041954791156,21.92607589052243,-0.5242726261384334,Jaipur,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,45.602296795251654,45.31403718266807,22.758664799794946,-0.28825961258358035,Jaipur,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,45.77633899855515,45.054185283352346,23.32092253322849,-0.7221537152028006,Jaipur,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,45.20934038107724,44.33840091245247,24.351948877263425,-0.8709394686247691,Jaipur,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_25,42.997643236441064,42.77844636311807,22.364460318753252,-0.21919687332299276,Jaipur,2009-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,42.54147689155637,42.09880654840239,26.590115597199592,-0.4426703431539778,Jaipur,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_10,43.23976404482753,43.265694507637306,24.65925646858834,0.02593046280977518,Jaipur,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,40.828530423618844,40.46624874588142,25.19142966546947,-0.36228167773742115,Jaipur,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_26,40.30387826225805,39.70083713570797,23.658248270532827,-0.6030411265500817,Jaipur,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_04,43.414540395630354,41.886566783747575,27.112241455612864,-1.5279736118827785,Jaipur,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,36.200909539932304,36.17885229639917,25.01715087249707,-0.02205724353313343,Jaipur,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_20,29.523236552567266,,,,Jaipur,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,34.27349786954004,33.624099337062376,24.14721721566193,-0.6493985324776617,Jaipur,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,37.13474121538552,36.82181113277022,24.940499602916823,-0.31293008261529565,Jaipur,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,30.93639348413239,33.23420869942513,23.219747261091253,2.29781521529274,Jaipur,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,34.3271959945697,34.319907076301625,24.46325131319038,-0.007288918268073985,Jaipur,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,30.586451143166556,32.22107069455786,24.256140938652557,1.634619551391303,Jaipur,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,34.36464037980862,34.59911060525342,22.902173950479803,0.23447022544480234,Jaipur,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,38.100769409881444,38.41926144914027,24.908554063631655,0.3184920392588282,Jaipur,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,41.86918212908389,41.7292628279997,24.398119500895426,-0.13991930108419126,Jaipur,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,38.69703391944139,37.292457966112764,23.714830726202507,-1.4045759533286244,Jaipur,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,39.19369870926852,38.495541655261995,20.32719822875237,-0.6981570540065221,Jaipur,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,35.8746202430329,34.957297360429834,16.560171007552775,-0.9173228826030666,Jaipur,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,37.56413430213825,36.579062391621854,16.403890911942483,-0.9850719105163961,Jaipur,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,34.05683369195746,32.99632634086817,17.615879423760713,-1.060507351089285,Jaipur,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,33.7137101389578,33.23739402462475,17.187650526397864,-0.4763161143330521,Jaipur,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,29.697065228012242,29.010805859737648,10.264841428383995,-0.6862593682745946,Jaipur,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,29.476646892150555,28.747650903328395,10.604339470355779,-0.7289959888221595,Jaipur,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_03,28.90143948607613,28.51707537826419,12.907780911797632,-0.38436410781193686,Jaipur,2009-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,25.689050607281793,26.333564960748483,10.916319171238401,0.6445143534666897,Jaipur,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,25.77988984282483,25.730991485621974,8.716260952067485,-0.04889835720285518,Jaipur,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_27,24.831741060462992,24.491822342107728,8.965853131749483,-0.3399187183552641,Jaipur,2009-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_01,23.96682961996141,23.748033794774745,8.328456794489174,-0.21879582518666396,Jaipur,2010-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_09,19.950420312679285,18.877223230490046,6.382805001008308,-1.073197082189239,Jaipur,2010-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_17,25.31094631155959,25.292760931440473,9.669816581674645,-0.01818538011911741,Jaipur,2010-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_25,27.364900706627704,27.591470971005258,11.124423195493307,0.22657026437755334,Jaipur,2010-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_02,27.384730071587853,27.39674956902397,11.17066796295303,0.012019497436117632,Jaipur,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_10,27.14383362316061,27.500035091912583,11.69979368562864,0.3562014687519728,Jaipur,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_18,30.610940863400643,30.315410143592892,13.005277341745819,-0.2955307198077506,Jaipur,2010-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_26,35.00623257554508,34.506793828810515,15.61355869990511,-0.4994387467345618,Jaipur,2010-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_06,37.71148561865252,37.19984305642861,16.30507457628786,-0.5116425622239049,Jaipur,2010-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_14,40.99007696385703,40.206575665655514,20.257702309950563,-0.7835012982015144,Jaipur,2010-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_22,44.56443448612799,44.03321944873254,21.125961514189484,-0.5312150373954552,Jaipur,2010-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_30,40.90170775771556,40.324638280806845,19.97672613807542,-0.5770694769087186,Jaipur,2010-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_07,47.75755844533838,47.048593743856,22.38908772757658,-0.7089647014823797,Jaipur,2010-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,46.7882865458779,45.997588571316804,23.26719496449328,-0.7906979745610982,Jaipur,2010-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,46.13203105996815,45.160123749837204,22.775153493219104,-0.9719073101309448,Jaipur,2010-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,41.994712113179716,41.52748791132187,23.940816728275998,-0.46722420185784586,Jaipur,2010-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,45.436774939969474,44.90912839588367,25.116186816420868,-0.5276465440858047,Jaipur,2010-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,48.144451242710645,47.30177688877171,26.15114056554469,-0.8426743539389321,Jaipur,2010-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,43.653456223258445,43.464217285834415,26.17714224230687,-0.18923893742402953,Jaipur,2010-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,43.07360835934817,42.802323565888145,22.785642148984756,-0.2712847934600262,Jaipur,2010-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,46.77650434771556,46.57195424304292,27.0213408713496,-0.20455010467264145,Jaipur,2010-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,44.384115039498305,43.84994335373344,27.413605148072634,-0.5341716857648677,Jaipur,2010-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,42.53695743562807,42.58016023828376,26.90643051942341,0.043202802655692096,Jaipur,2010-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,37.535431480824805,38.321868043418306,25.96399529285346,0.7864365625935008,Jaipur,2010-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_12,40.483834038146234,34.79526315789476,24.694210526315818,-5.688570880251476,Jaipur,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_20,36.31513033160238,36.19077175414366,,-0.1243585774587217,Jaipur,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_28,36.502537435897466,,,,Jaipur,2010-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_05,33.80779548125899,34.74376116240354,24.742247616164708,0.9359656811445447,Jaipur,2010-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_13,,,,,Jaipur,2010-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_21,30.939854877163913,32.114357986027485,22.16724403758133,1.174503108863572,Jaipur,2010-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_29,32.54809703660665,31.825702155453993,,-0.7223948811526562,Jaipur,2010-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_06,29.82500000000003,,,,Jaipur,2010-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_14,30.34241315899341,30.669313721334454,22.05260406510959,0.32690056234104503,Jaipur,2010-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_22,33.159113397989664,33.1022009801073,20.85097419954679,-0.05691241788236567,Jaipur,2010-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_30,37.0434016902112,36.626165970919246,22.332253542978805,-0.417235719291952,Jaipur,2010-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_08,37.62774964917209,36.687364281941434,20.691429465735485,-0.9403853672306539,Jaipur,2010-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_16,37.48825646303053,36.57074335888446,22.277393928815602,-0.9175131041460745,Jaipur,2010-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_24,33.69305676656169,32.876607831144,17.567263468577387,-0.8164489354176894,Jaipur,2010-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_01,33.391347470400525,32.45423392966826,16.018736331304222,-0.9371135407322626,Jaipur,2010-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_09,28.8675252868378,28.68107012831993,19.053712514235134,-0.18645515851786953,Jaipur,2010-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_17,26.504223331305784,26.4232462451092,14.242206235012029,-0.08097708619658306,Jaipur,2010-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_25,25.11940345734454,24.515222522429422,11.73426284370034,-0.6041809349151173,Jaipur,2010-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_03,23.963704742070682,23.19502063230669,9.270419651516693,-0.768684109763992,Jaipur,2010-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_11,25.2871151072779,24.683293086394446,8.21154699228719,-0.6038220208834524,Jaipur,2010-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_19,24.311457822683707,24.132433181934065,7.731901335611846,-0.17902464074964186,Jaipur,2010-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_27,18.09294871962149,18.1836697185487,8.643001747658944,0.09072099892721042,Jaipur,2010-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_01,18.180681614575846,18.154843108379843,6.174296819687939,-0.025838506196002697,Jaipur,2011-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_09,20.186671466274802,20.506339054372642,7.202445370893502,0.3196675880978397,Jaipur,2011-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_17,22.367911003973944,22.6346734584883,8.908144039017737,0.26676245451435676,Jaipur,2011-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_25,22.253873739803772,23.660974038908446,8.587259810105603,1.4071002991046733,Jaipur,2011-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_02,26.776353322730483,27.345782007883844,12.153598227849365,0.5694286851533619,Jaipur,2011-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,24.68670806003527,24.8307918607858,11.883855386714298,0.14408380075053273,Jaipur,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,23.648933425990602,23.719692969065903,12.318209220004475,0.07075954307530097,Jaipur,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,26.743781576872582,27.024991030189806,14.659227115593824,0.28120945331722424,Jaipur,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,31.72495714181761,31.928386544593785,14.70683393000375,0.20342940277617316,Jaipur,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,35.548896518747206,35.903244367111,16.991766053242138,0.35434784836379407,Jaipur,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,39.19639839502707,38.537902287481174,17.834771325156485,-0.6584961075458935,Jaipur,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,38.81074587582255,38.09171831289001,16.96940029735706,-0.7190275629325384,Jaipur,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,40.15916910538205,38.121175403389266,19.791138611854407,-2.0379937019927823,Jaipur,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,42.988289872246554,42.580024248374784,20.23787363076026,-0.40826562387177034,Jaipur,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_23,47.539758900635086,46.02681334189832,22.800672350696882,-1.5129455587367673,Jaipur,2011-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_01,45.03831380131199,44.095919715373135,25.22419518525544,-0.942394085938858,Jaipur,2011-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,46.63756503570658,45.74748882247353,25.75542575667884,-0.8900762132330513,Jaipur,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,44.44887213230625,43.86330080874572,28.060946708220513,-0.5855713235605293,Jaipur,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_25,44.84679529331605,44.270302720179416,27.120992314662125,-0.5764925731366333,Jaipur,2011-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,44.57443778927859,43.68797961147508,25.62082184219657,-0.8864581778035117,Jaipur,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,41.36156778605691,40.846185571858584,26.47597018434915,-0.5153822141983255,Jaipur,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_18,38.3435934665386,35.38276962448428,24.29973863311412,-2.9608238420543174,Jaipur,2011-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,35.48378885040523,34.54752528890423,21.685266981929793,-0.9362635615010007,Jaipur,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,38.05169277664512,34.90424056100414,24.66277783652327,-3.147452215640982,Jaipur,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_12,34.69060229896817,34.09114812778849,22.708918918918943,-0.5994541711796799,Jaipur,2011-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,35.59232826824065,,,,Jaipur,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_28,33.897751753579925,32.71538447482522,,-1.182367278754704,Jaipur,2011-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,,,,,Jaipur,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,29.55964459187302,30.61831663609429,,1.058672044221268,Jaipur,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
