system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_03_21,47.14892430696714,46.89301999586008,23.912904740219453,-0.25590431110705936,Pune,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,45.07371768143582,44.33760871786144,23.35132300357574,-0.7361089635743738,Pune,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,49.68905586916807,49.68868992868102,24.056344564420503,-3.6594048705040905E-4,Pune,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,48.11727713018444,47.98200907334579,23.341783102187275,-0.1352680568386475,Pune,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,47.00071264692889,46.69420948902006,24.002786475810282,-0.3065031579088284,Pune,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,46.57269283801643,46.39225678549544,24.620222218217233,-0.1804360525209887,Pune,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,43.394844817658544,44.42860811571611,23.057259433011446,1.0337632980575648,Pune,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,40.106412423050706,40.47925229448429,22.452932270057694,0.3728398714335839,Pune,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,43.25326395246409,43.378062271195105,23.45091159520102,0.12479831873101688,Pune,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,38.852797689370014,39.51741500053873,,0.664617311168719,Pune,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,44.14454545454549,,,,Pune,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,31.273058860609904,31.47531651173088,18.246266489597186,0.20225765112097704,Pune,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,38.308736087279854,37.84541823341615,20.34550005912265,-0.46331785386370683,Pune,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,37.719842209073015,,,,Pune,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,37.61098365663666,,,,Pune,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,35.963575296725566,36.655742757569186,,0.6921674608436206,Pune,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,,,,Pune,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,,,,,Pune,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,25.433333333333355,,,,Pune,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,27.272647584973203,,,,Pune,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,29.804216119961705,31.345945659682304,18.905493437715897,1.541729539720599,Pune,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,32.83214876033059,30.940000000000012,12.910000000000025,-1.8921487603305778,Pune,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,31.21656897899646,31.133535257627575,20.250293594891755,-0.08303372136888498,Pune,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,29.761767676767686,31.482857142857174,,1.721089466089488,Pune,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,32.10797345991271,32.088923509917265,18.518485795840725,-0.019049949995441295,Pune,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,33.6080980395568,33.99665660336916,20.558691652226763,0.3885585638123601,Pune,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,33.961779742329334,34.74770522873077,18.504041678896417,0.7859254864014389,Pune,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,33.253326956302416,33.724267501117566,19.48034224407693,0.47094054481515,Pune,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,33.23058657039536,33.986694779992206,18.749600191880006,0.7561082095968459,Pune,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,31.09512696238835,32.618848281238435,21.052692850248754,1.523721318850086,Pune,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,33.8297677166189,34.744457609668046,17.992323830742517,0.9146898930491432,Pune,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,31.566811578144577,32.639465024816694,15.735582461744581,1.072653446672117,Pune,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,31.375342595374864,32.66329163709245,14.765587491127736,1.2879490417175852,Pune,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,32.3094635161505,32.923261323747155,14.851634341298395,0.6137978075966544,Pune,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,31.975363991810035,32.53083767954501,15.395784934258309,0.555473687734974,Pune,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,30.191329500089115,30.81497893997897,17.06868257868261,0.6236494398898564,Pune,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,32.26392127246898,32.59261232036309,17.204844944953397,0.32869104789411097,Pune,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,32.33657952963934,32.58006448345716,15.085712694125645,0.24348495381781987,Pune,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,31.998600948593342,32.41994803554138,14.942682022992429,0.4213470869480389,Pune,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,33.23301977303892,33.73615355264243,15.239025464918779,0.5031337796035089,Pune,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,34.20153682722049,34.321287435313636,17.548542579176186,0.11975060809314897,Pune,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,38.90545571060531,38.88018999572471,18.471094142796094,-0.02526571488059659,Pune,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,37.37198822093704,37.181014293976745,16.543639593489246,-0.19097392696029658,Pune,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,39.86474238753011,39.695248254725016,21.326573982632425,-0.16949413280509162,Pune,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,40.96222033155313,40.89196399511803,19.918679481963675,-0.07025633643509366,Pune,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,44.744574018411804,44.51429684219551,21.90865872573809,-0.2302771762162905,Pune,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,44.80051496398971,44.77765875358585,20.8861554899597,-0.022856210403865873,Pune,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,45.4698064774845,45.42374657120681,23.33529371172261,-0.04605990627768364,Pune,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,45.66026577248483,45.6437180265555,22.68768198576319,-0.01654774592932995,Pune,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,46.01047687496311,44.56673071388079,23.421606297152337,-1.4437461610823235,Pune,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,46.69161222748433,46.79608107308075,23.611428970136807,0.104468845596422,Pune,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,45.15423831186525,45.92666060962817,23.474639520896847,0.7724222977629225,Pune,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,46.61649851229939,46.96703832635985,24.771855899581627,0.3505398140604612,Pune,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,47.08624897566967,47.240484638757636,25.40489078325456,0.15423566308796666,Pune,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,44.722504153764,44.934655909049305,25.20852608416614,0.21215175528530494,Pune,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,40.66613828868179,40.42618986121013,23.669335988930374,-0.2399484274716599,Pune,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,39.37023027761085,38.63650293561193,22.586559338443664,-0.7337273419989216,Pune,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,35.18282793056221,35.9420778097983,,0.7592498792360871,Pune,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,,,,,Pune,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,29.599917029491507,27.56220512820514,,-2.037711901286368,Pune,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,34.663613117519944,,,,Pune,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,,,,,Pune,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,,,,,Pune,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,26.628829008649397,26.059472128378413,15.270000000000039,-0.5693568802709841,Pune,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,,,,,Pune,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,31.979582749409687,32.43828188177912,18.58689108529623,0.45869913236943205,Pune,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,35.34725326184098,32.404090168386766,22.520167286245368,-2.943163093454217,Pune,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,25.670000000000016,,,,Pune,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,27.35166666666669,,,,Pune,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,29.741029547382816,29.698083815825786,19.643101736972728,-0.04294573155702963,Pune,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,30.486605159039595,31.402262764785156,20.605032855801827,0.9156576057455617,Pune,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,32.75428965285876,34.04638750642113,19.974711618257274,1.2920978535623675,Pune,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,32.91423450528455,34.06743152491129,19.714506170669154,1.1531970196267451,Pune,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,31.77358738984415,32.18840003473281,17.857012894542635,0.4148126448886593,Pune,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,32.55948147886288,33.12318856761938,17.77758270144157,0.5637070887565017,Pune,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,33.56635803240663,33.997840259165564,15.0689922267031,0.43148222675893066,Pune,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,33.36757501841221,33.9285630009089,16.0032044947534,0.560987982496691,Pune,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,32.38235902059572,33.289121146127705,15.686052567490814,0.9067621255319835,Pune,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,31.905710998738755,32.60141029602108,17.087070351968638,0.6956992972823244,Pune,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,30.677876068225007,31.064710635211863,13.747020604923032,0.38683456698685603,Pune,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,30.571012879484847,30.774695791922188,14.48285058151832,0.2036829124373405,Pune,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,30.946410292678895,31.100326164089587,14.255785798764775,0.15391587141069252,Pune,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,30.059760919133932,30.820207492041373,15.31066652130306,0.7604465729074406,Pune,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,32.32481271468557,32.53325956170327,16.982944087992692,0.20844684701769722,Pune,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,34.23781934769028,34.71405444864306,16.836521813809725,0.47623510095278476,Pune,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,33.14991666224511,33.3985117822768,14.818430799867283,0.2485951200316876,Pune,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,35.50003639921254,35.846384454588176,16.738215349174556,0.3463480553756355,Pune,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,37.06655195080578,37.34967432398072,18.813727388319087,0.2831223731749404,Pune,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,40.027701184391226,40.315344407625815,21.219496750871475,0.28764322323458913,Pune,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,39.71862557554109,39.68188201415178,21.242801217706145,-0.0367435613893079,Pune,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,39.23920004905063,39.213022148623494,18.593553612088623,-0.02617790042713608,Pune,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,38.93371868465165,39.187629949107276,22.042618821702796,0.25391126445562406,Pune,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,44.12966010113521,44.26533365031338,22.24741586341047,0.13567354917817198,Pune,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,45.696449158869555,45.562972402404014,23.263158486133133,-0.1334767564655408,Pune,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,46.69722188889832,46.506307554914436,24.23571830937535,-0.19091433398388347,Pune,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,44.603297345706274,44.388051715481254,24.247454225941475,-0.21524563022502008,Pune,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,47.3432448281556,47.250907909362994,24.560235143223647,-0.0923369187926042,Pune,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,47.264933425488245,47.2487411164011,25.760803836334812,-0.016192309087145418,Pune,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,46.94170640999649,46.88062256341561,25.14319731396091,-0.06108384658087829,Pune,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,40.95845941177145,40.58290754329325,23.394639355947877,-0.37555186847819755,Pune,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,41.170195196245885,42.60649555491831,19.855714285714328,1.4363003586724261,Pune,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,34.34612011876763,34.500406951091215,22.15701354240916,0.1542868323235851,Pune,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,40.408973244292525,39.704078610745036,23.095610254024873,-0.7048946335474895,Pune,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,35.51104504617411,33.25400000000004,,-2.2570450461740705,Pune,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,,,,,Pune,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,24.55000000000001,,,,Pune,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,28.950684610883588,29.779720611491857,7.07000000000005,0.8290360006082693,Pune,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,,,,,Pune,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,,,,,Pune,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,,,,,Pune,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,28.56000405186389,,,,Pune,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,28.07000000000005,,,,Pune,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,36.06722135007852,,,,Pune,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,29.952876679577333,30.47213015496657,22.325783156237737,0.5192534753892382,Pune,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,,,,,Pune,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,32.042232771822384,30.58225806451616,19.94000000000004,-1.4599747073062233,Pune,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,32.651054220071295,32.62983860653493,19.77805105994988,-0.02121561353636281,Pune,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,30.926356435931595,31.30500668144912,20.965159400284918,0.3786502455175267,Pune,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,33.003944599644015,34.06723089742523,20.472290309140945,1.063286297781218,Pune,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,32.356508900979165,32.960671038206186,19.55074281695387,0.6041621372270214,Pune,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,30.420580305544426,31.675264179181532,19.523230653555636,1.2546838736371058,Pune,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,30.48850822240564,31.67424802915998,17.716138001186767,1.1857398067543414,Pune,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,31.623045463133472,32.60376577178407,18.768217694459565,0.9807203086505965,Pune,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,30.769879053459807,30.751444115252006,20.1992470156107,-0.0184349382078004,Pune,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,30.031792229849284,30.64163431810376,16.31556475437996,0.6098420882544744,Pune,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,30.557282698482776,30.6521173099466,16.031025658837365,0.0948346114638241,Pune,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,28.994416657826243,29.122185251406457,15.665478435305955,0.12776859358021397,Pune,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,32.25125464125326,32.79285403982233,16.652394602600005,0.541599398569069,Pune,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,30.263464612194955,30.98764802115182,15.578586300917156,0.7241834089568648,Pune,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,32.02734695946338,32.489760893762636,16.41431809374617,0.46241393429925637,Pune,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,31.84283176467822,32.049253457390606,16.35002520617471,0.20642169271238586,Pune,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,33.47789084331836,34.22204338193629,19.131739914472714,0.7441525386179251,Pune,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,35.254877305529504,35.62177861726348,18.20186555578559,0.3669013117339759,Pune,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,34.52561391845549,35.225713133496875,18.11199875275435,0.7000992150413836,Pune,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,35.775000058936506,36.319124920358554,19.29880601452664,0.5441248614220484,Pune,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,39.71882983035816,39.91409746361187,20.079661448422275,0.19526763325370666,Pune,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,39.230072423037264,39.436505712950826,19.560140423905253,0.20643328991356213,Pune,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,41.964249521284444,42.14319136061861,22.545391209345368,0.17894183933416485,Pune,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,43.13506917799978,43.095298306043276,22.952271804231085,-0.03977087195650597,Pune,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,45.363189241419896,45.26257955348609,24.83460848958549,-0.10060968793380454,Pune,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,45.271224234396655,45.09606989428553,24.08392319062315,-0.17515434011112774,Pune,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,44.00378796027659,45.220382540590506,22.89466335196025,1.2165945803139167,Pune,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,46.748514776208516,47.011145945567186,24.371658739127017,0.26263116935867004,Pune,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,47.188058427103954,47.84901062330904,24.938866530093623,0.6609521962050877,Pune,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,43.078912647947476,43.0472792277441,23.462357968571798,-0.03163342020337723,Pune,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,43.86677890781367,43.292245673128626,23.44613036155808,-0.5745332346850418,Pune,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,42.81055331823127,41.5727090939968,23.345170247091808,-1.2378442242344718,Pune,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,41.97425703246375,40.446563950489995,,-1.5276930819737515,Pune,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,37.632581827480465,39.27116114897764,22.481015683345817,1.6385793214971756,Pune,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,37.28925989462077,38.25474747474751,,0.9654875801267409,Pune,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,27.072770704996604,,,,Pune,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,25.28564106164867,,,,Pune,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,28.850348856658183,,,,Pune,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,28.750710925248335,36.55398744113034,,7.803276515882004,Pune,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,,,,,Pune,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,27.713285022006882,29.151990950226267,,1.4387059282193846,Pune,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,,,,,Pune,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,29.80489140947862,31.18273425953299,19.99000000000001,1.3778428500543676,Pune,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,,,,,Pune,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,33.598027129083576,32.8017133819524,20.290868742907616,-0.7963137471311725,Pune,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,31.80007531928831,,,,Pune,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,30.21107637583796,30.966334891173744,20.041762422360296,0.755258515335786,Pune,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,33.14524700188356,33.82970922982213,21.131334511989163,0.6844622279385675,Pune,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,35.34282870124513,36.101092606260636,19.60409716493729,0.7582639050155038,Pune,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,33.29038557228709,33.63472720315842,18.751676435292296,0.34434163087132674,Pune,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,34.43963086860691,34.76232755066993,18.63951614565446,0.32269668206301816,Pune,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,33.59838211396749,34.241610466123745,20.921206203430987,0.6432283521562567,Pune,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,33.71772882115114,34.55348173927629,18.9644423665563,0.8357529181251522,Pune,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,32.2043772492006,32.90029351175583,14.756445851848097,0.6959162625552295,Pune,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,31.49983823242798,32.78454416585455,15.634537964029436,1.2847059334265687,Pune,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,30.403011091858573,30.925246582972765,15.893845066198246,0.5222354911141913,Pune,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,30.66011582210597,31.363404335611605,17.32939687198626,0.7032885135056368,Pune,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,32.41897102397668,32.996633577388096,18.387663204495173,0.5776625534114146,Pune,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,33.86525165613693,33.92877031084801,17.464157073377066,0.06351865471108198,Pune,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,31.38076307605328,31.949610481991783,15.735003066105257,0.5688474059385022,Pune,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,32.487082209408044,32.9467669241405,17.80862172879983,0.45968471473245387,Pune,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,32.68898476702612,32.92574905078619,16.006239669070524,0.23676428376006697,Pune,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,31.65305486992701,32.035817215819065,12.592581087450233,0.38276234589205416,Pune,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,31.3789661856711,31.875513831015652,14.315189350201676,0.49654764534455254,Pune,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,35.49124082229421,35.72474393553507,19.18203173145172,0.23350311324086448,Pune,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,38.79270919528047,38.71092293062461,19.560563561703084,-0.08178626465586092,Pune,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,39.91240234803213,39.80844314628933,18.93631018594704,-0.10395920174280349,Pune,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,40.907719979012256,40.73222354018581,21.23944642623527,-0.17549643882644972,Pune,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,42.94137646061744,43.20159724809376,22.75936774043996,0.26022078747632094,Pune,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,40.899619680545264,41.347772145214606,22.163752079207924,0.44815246466934155,Pune,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,44.19467252319928,44.1433363438565,21.49139151853528,-0.05133617934278334,Pune,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,42.9280689703932,43.040486091268214,23.926535507185513,0.11241712087501554,Pune,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,47.70100730443399,47.4027987191593,24.354562092039913,-0.2982085852746934,Pune,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
