system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2008_05_16,35.571618707870165,34.661343233114536,25.77391980613714,-0.910275474755629,Surat,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,39.319487841389154,39.2320018586993,26.71513594210352,-0.08748598268985575,Surat,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_01,37.06265924646981,34.472258064516154,24.30304566401343,-2.590401181953659,Surat,2008-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,,,,,Surat,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_17,,,,,Surat,2008-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,,,,,Surat,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_03,,,,,Surat,2008-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,,,,,Surat,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_19,,,,,Surat,2008-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,,29.160000000000025,,,Surat,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,,,,,Surat,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,28.007264833574567,27.98165040967619,22.541697229808847,-0.025614423898375094,Surat,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_20,29.970492560287354,28.56876168224303,21.754891846921822,-1.4017308780443258,Surat,2008-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,32.38454611938936,30.57094557721885,,-1.8136005421705121,Surat,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,,,,,Surat,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,,,,,Surat,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,30.592250091509673,28.466379046257565,23.127514551210083,-2.125871045252108,Surat,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,31.81179998392158,30.40012910200967,23.250282370898,-1.4116708819119097,Surat,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_07,34.565604027410316,34.18409982020439,24.664527483727078,-0.3815042072059285,Surat,2008-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,34.86226635997961,35.01011518888143,22.666185359682032,0.1478488289018216,Surat,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_23,34.31588060857303,34.33480108302535,20.038495029546052,0.01892047445231526,Surat,2008-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,35.019703619409384,35.020626618725544,20.706683711707964,9.229993161596894E-4,Surat,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,33.696706478757555,33.658713341633934,18.29475950579449,-0.03799313712362107,Surat,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,33.13693900907819,33.466158513687155,21.186923806700285,0.32921950460896454,Surat,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,33.00227218259946,32.94375618138427,17.25866501193319,-0.05851600121518885,Surat,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,33.243526298499795,33.01939460977631,20.116823192197465,-0.22413168872348166,Surat,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,30.601407513121615,30.362206865252894,19.975821024837074,-0.23920064786872075,Surat,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,32.477374977216705,32.61897650294409,16.050614701392448,0.14160152572738838,Surat,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_26,30.417545829674204,30.15289777079448,13.956865363841713,-0.2646480588797253,Surat,2008-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,30.13588802467127,29.675473684210527,16.08873953622633,-0.46041434046074414,Surat,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,29.930478988949012,29.6528756465424,19.334245084829277,-0.27760334240661066,Surat,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_17,31.619114789434747,31.419193042686267,18.97990278677903,-0.19992174674847973,Surat,2009-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,31.446633779937947,30.995451582157894,16.207443004193696,-0.451182197780053,Surat,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_02,32.740046763591806,32.438774653118415,16.78749845248415,-0.3012721104733913,Surat,2009-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,32.47468609114372,32.01704433644417,17.57156971485935,-0.4576417546995444,Surat,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_18,34.59638224713008,34.15038948091801,20.10136753874001,-0.44599276621207196,Surat,2009-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_26,37.7570049575085,37.1389657417363,21.24888081122941,-0.6180392157721997,Surat,2009-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,35.780896550959625,35.275376726325725,20.838986303453154,-0.5055198246339003,Surat,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_14,37.10348821745797,37.02108569982679,22.305160091091373,-0.08240251763118067,Surat,2009-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,39.07765366945021,38.97789039481438,23.23728325127837,-0.09976327463582635,Surat,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,41.712677377327346,40.93743195336198,23.96452081774138,-0.7752454239653659,Surat,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,41.065315208957536,40.82359551097014,23.432430287614196,-0.24171969798739923,Surat,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_15,39.964768665019385,40.09101078219958,24.22549852970007,0.1262421171801975,Surat,2009-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,40.75114809770003,41.011216773384525,24.88475081225894,0.26006867568449366,Surat,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,38.99448284394582,39.190166197509,26.154662206455107,0.195683353563183,Surat,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,38.76516758718698,39.51928880133476,26.56543851890568,0.75412121414778,Surat,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,37.421894372669755,36.85317830106987,23.496406882873835,-0.5687160715998871,Surat,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_25,35.89031524217516,35.24228531236014,25.69481296758107,-0.6480299298150243,Surat,2009-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,35.7166107409815,35.46801218339215,25.270868868227023,-0.24859855758935367,Surat,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_10,34.72707510789481,33.21640579418573,25.664004627301104,-1.51066931370908,Surat,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,36.65518275228696,36.66723261154859,25.65054779016469,0.012049859261630047,Surat,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_26,,,,,Surat,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_04,,,,,Surat,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,,,,,Surat,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_20,,,,,Surat,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,28.22357779212398,,,,Surat,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,,,,,Surat,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,,,,,Surat,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,32.07856608969319,,,,Surat,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,25.50431278148783,26.334146829002385,,0.8298340475145558,Surat,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,32.63389255400859,31.43996185105326,24.02173328910269,-1.1939307029553312,Surat,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,31.586309350526253,31.21090363965977,25.015799400362585,-0.37540571086648455,Surat,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,33.31299425923842,33.3279827583931,25.197515545170123,0.014988499154675594,Surat,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,33.470441374306574,34.45371632704126,25.942645464401913,0.9832749527346891,Surat,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,32.74430037842412,32.25164248551248,23.287404932109492,-0.4926578929116445,Surat,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,34.518947381949985,34.60277685062092,21.272896501004173,0.08382946867093466,Surat,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,34.88741461904484,34.838133956386336,18.98993341121497,-0.049280662658503616,Surat,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,34.19300741428099,34.45867579562983,19.692956534905534,0.2656683813488385,Surat,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,31.46520839363242,31.811131092968367,20.497556989889215,0.3459226993359472,Surat,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,32.23759918698432,32.651278366553214,19.56009664560041,0.413679179568895,Surat,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,32.08759966077455,32.279938512370876,17.444872381399275,0.19233885159632536,Surat,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_03,30.629368720356577,30.611032771601327,17.356253571392816,-0.018335948755250797,Surat,2009-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,32.17223196618868,32.08333326717543,19.868457660590092,-0.08889869901324943,Surat,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,30.85947291216459,30.651552793841713,18.48174945425302,-0.20792011832287827,Surat,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_27,28.97274324405389,29.23472945932292,14.522430116220335,0.26198621526902954,Surat,2009-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_01,29.045281588110907,28.917781611448742,17.843550676337987,-0.12749997666216473,Surat,2010-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_09,28.802140775251655,28.303278294573673,17.015353875969023,-0.4988624806779818,Surat,2010-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_17,31.79045251523173,31.394214263112094,17.09054208527811,-0.3962382521196375,Surat,2010-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_25,31.574833229811333,31.305020954925148,17.18263993340886,-0.26981227488618487,Surat,2010-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_02,31.544451900120045,31.176146654129884,18.1650393982334,-0.368305245990161,Surat,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_10,31.895813658061684,31.70830583668379,16.71598007565708,-0.18750782137789201,Surat,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_18,32.48036237753387,32.34083183377244,18.991769647561778,-0.13953054376143115,Surat,2010-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_26,35.38824476707764,35.151056630169755,20.748230465068847,-0.2371881369078821,Surat,2010-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_06,37.002703017654326,37.125862878169244,20.59641359954194,0.12315986051491734,Surat,2010-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_14,39.73863477263233,39.46045014364265,22.7603799394989,-0.27818462898967766,Surat,2010-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_22,37.74449498283601,37.41108249216849,23.41707158603086,-0.33341249066752,Surat,2010-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_30,38.98641090958926,38.90879220079303,23.970770296801028,-0.0776187087962299,Surat,2010-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_07,41.015720949190175,41.1129589858893,25.379213443944835,0.09723803669912456,Surat,2010-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,39.57985643626776,39.33028951615241,26.49863446169904,-0.24956692011534898,Surat,2010-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,43.34915476101147,43.52426153170307,27.338291501928072,0.17510677069159897,Surat,2010-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,39.80333014407619,40.10541567855602,27.219705150976996,0.3020855344798292,Surat,2010-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,40.90886355208796,40.98300313985652,27.89972804315091,0.07413958776856333,Surat,2010-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,38.19716674035017,37.965754492314396,26.978469956110136,-0.23141224803577387,Surat,2010-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,37.247120128833444,36.84939375284719,27.04055539823448,-0.3977263759862524,Surat,2010-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,36.76717742733662,35.76170410639749,24.99093194835454,-1.0054733209391316,Surat,2010-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,37.85467651198165,37.729393897220035,24.828589743589784,-0.12528261476161617,Surat,2010-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,35.92771157495258,36.57356027526464,24.75085195783681,0.6458487003120581,Surat,2010-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,,,,,Surat,2010-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,,,,,Surat,2010-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_12,,,,,Surat,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_20,,,,,Surat,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_28,30.5152879581152,29.110000000000035,,-1.4052879581151636,Surat,2010-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_05,,,,,Surat,2010-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_13,,,,,Surat,2010-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_21,,,,,Surat,2010-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_29,,,,,Surat,2010-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_06,,,,,Surat,2010-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_14,29.29200000000003,,,,Surat,2010-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_22,30.67330617283083,30.27182872739681,23.872713697084247,-0.401477445434022,Surat,2010-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_30,32.411714251656385,32.539644051855404,24.381030223109992,0.1279298001990199,Surat,2010-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_08,33.156921245538435,33.53844161095282,24.594508636821008,0.3815203654143886,Surat,2010-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_16,32.4146331359778,32.398936411943666,24.33059102690037,-0.01569672403413591,Surat,2010-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_24,32.59763735470366,32.268755471922375,22.60011330098052,-0.32888188278128183,Surat,2010-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_01,32.64207896155299,32.60106962578613,20.965601176879776,-0.04100933576685861,Surat,2010-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_09,31.084640156070456,31.798619528619565,22.0941750841751,0.7139793725491081,Surat,2010-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_17,32.560994071793445,33.47879998788635,22.47114656047006,0.9178059160929024,Surat,2010-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_25,30.508402006787293,30.8138115039494,21.21818467599135,0.3054094971621062,Surat,2010-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_03,29.32885247892732,29.559391794969894,18.411603519173795,0.23053931604257372,Surat,2010-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_11,28.558849141126075,28.574273451336026,13.54094269870612,0.015424310209951386,Surat,2010-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_19,28.76919862807172,28.767172288951787,13.797972476972504,-0.002026339119932885,Surat,2010-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_27,27.636048451640065,27.65465449847259,15.143404211056493,0.01860604683252376,Surat,2010-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_01,28.67388641012782,28.53655883337221,13.754166151162698,-0.13732757675560947,Surat,2011-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_09,29.655717234262152,29.378683727667802,13.690492708836343,-0.2770335065943499,Surat,2011-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_17,30.272766350430878,29.869819391449013,14.439869875746027,-0.4029469589818646,Surat,2011-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_25,30.76594423264474,30.69016696481811,16.432616107999273,-0.07577726782662708,Surat,2011-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_02,32.71667387056659,32.82925640356726,17.93628501309218,0.11258253300066912,Surat,2011-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,32.381755912046586,32.110925616340985,17.75866854979728,-0.2708302957056006,Surat,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,32.95957727232744,32.483075441348774,17.114264352523,-0.4765018309786626,Surat,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,35.01459512182729,34.65654591118383,19.381145591537,-0.35804921064346473,Surat,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,37.01837356257681,36.61914752753695,19.456423326302655,-0.39922603503985954,Surat,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,40.13767937895414,39.52967260238177,21.705651995370904,-0.6080067765723669,Surat,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,38.854452537585615,38.45365430280009,21.95339203504658,-0.4007982347855261,Surat,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,37.90434564369216,37.7661879910319,22.184765529325347,-0.13815765266026148,Surat,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,38.222241027006994,37.84297650313063,24.655264377228132,-0.37926452387636544,Surat,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,38.7115670021946,38.88564406164272,24.82213086977574,0.17407705944812335,Surat,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_23,37.68908109541168,37.517661646338446,24.496527282603374,-0.17141944907323392,Surat,2011-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_01,36.971408798130334,36.55061668892633,25.584174786597757,-0.420792109204001,Surat,2011-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,38.1713797143277,37.81673251013221,26.38593329798117,-0.3546472041954871,Surat,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,35.2362626496181,34.97431933198384,26.041675101214597,-0.2619433176342554,Surat,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_25,38.90096910420787,38.708288752819875,25.971002255881434,-0.19268035138799178,Surat,2011-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,35.27031270946474,35.79079430942504,24.694007113218763,0.5204815999602985,Surat,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,36.210000000000036,,,,Surat,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_18,,,,,Surat,2011-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,29.789743463246204,,,,Surat,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,,,,,Surat,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_12,,,,,Surat,2011-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,,,,,Surat,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_28,,,,,Surat,2011-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,,,,,Surat,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,,,,,Surat,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,,,,,Surat,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,,,,,Surat,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,27.356000000000034,,,,Surat,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,28.414710897948332,,,,Surat,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,30.606762964548146,28.064524119947876,23.195449804432887,-2.54223884460027,Surat,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,31.831004444986302,31.769717649201926,23.85574857116838,-0.061286795784376125,Surat,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,34.19113252106297,33.934471110600775,24.508007693632656,-0.2566614104621934,Surat,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_16,34.72845119538906,34.20231618209642,23.35096614384088,-0.5261350132926452,Surat,2011-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,34.61676192641065,34.68586839162457,21.45614911502721,0.06910646521391328,Surat,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,33.91863709598487,33.95634300791559,21.031884107976484,0.037705911930721925,Surat,2011-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,34.873968495298136,34.94571188222926,21.307769046936265,0.07174338693112503,Surat,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,33.91211831969681,33.75190914150147,19.30027230211967,-0.16020917819533764,Surat,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,32.51261181878247,32.55013066107816,20.064257996595735,0.03751884229568958,Surat,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,32.36981932137612,32.34640682224477,20.291201720056076,-0.02341249913135357,Surat,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,30.627022866626618,30.357257717858563,17.395148104728424,-0.26976514876805524,Surat,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,29.818650774364066,29.535460435621722,16.93605006105009,-0.2831903387423438,Surat,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,28.617484608055545,28.234797686534627,14.680420233641668,-0.3826869215209179,Surat,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,29.239172801740597,28.875206441242916,14.022727667169603,-0.36396636049768105,Surat,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,29.057951816888913,28.398832577182727,14.174846741175205,-0.659119239706186,Surat,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,28.975979588459982,28.119030557474606,14.47314566615297,-0.8569490309853762,Surat,2012-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,29.49649522376321,29.294743843534725,16.019046836645828,-0.20175138022848316,Surat,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,29.30656418619827,28.86586963568323,14.90124146669681,-0.44069455051504036,Surat,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,31.3283251924299,30.518023777678728,15.634739287660395,-0.8103014147511729,Surat,2012-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,34.915688771580136,33.86136408072401,18.313631224894753,-1.0543246908561272,Surat,2012-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,34.61762100919345,33.88991296051097,18.77564198925152,-0.7277080486824801,Surat,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,34.321052768693086,33.821927698917115,17.090691532537495,-0.49912506977597104,Surat,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,38.59610286500753,37.904400424374046,19.998946039667196,-0.6917024406334846,Surat,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,38.45280158147422,37.38050455596358,20.59511006197667,-1.072297025510636,Surat,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,38.96849698644128,38.392385169326616,23.756357921370206,-0.5761118171146649,Surat,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,38.61904447018858,38.501363102574814,24.179646437687435,-0.11768136761376269,Surat,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,39.2387211012766,39.0086415391491,24.055398940132395,-0.23007956212750003,Surat,2012-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,39.69413165505275,39.42344024910934,25.419173870268356,-0.2706914059434098,Surat,2012-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,36.56848974946044,36.048304467786465,24.889559320393094,-0.5201852816739745,Surat,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,37.17947032101276,37.60791629854158,26.44538785662832,0.4284459775288241,Surat,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,39.13197896203473,39.52467698899602,26.36925854513586,0.3926980269612912,Surat,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_24,37.25107171559047,37.29860809318204,26.100533989356375,0.04753637759156959,Surat,2012-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,34.464170528114664,34.01890379345164,24.970122602048203,-0.44526673466302213,Surat,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_09,32.42608991825617,,,,Surat,2012-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,31.339791095167783,32.7346733590734,19.09318495297809,1.3948822639056146,Surat,2012-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_25,32.33749794464239,31.57750000000003,24.412500000000033,-0.7599979446423575,Surat,2012-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,,,,,Surat,2012-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_11,,,,,Surat,2012-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_19,29.230000000000018,,,,Surat,2012-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_27,,,,,Surat,2012-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
