system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2000_02_18,,,,,Hyderabad,2000-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_02_26,38.788665431861055,36.57086248380533,19.633767865589103,-2.217802948055727,Hyderabad,2000-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_05,42.29405397810068,40.461671991480316,21.23591718185971,-1.8323819866203621,Hyderabad,2000-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_13,42.901495216605824,41.176671262719594,23.02833521771505,-1.7248239538862293,Hyderabad,2000-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_21,42.36518012223253,40.93611259225432,23.629747228172942,-1.4290675299782123,Hyderabad,2000-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_03_29,44.77404524818109,43.18389411381485,24.38670670261356,-1.5901511343662378,Hyderabad,2000-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_06,45.97913513906488,44.10083805760753,26.427129359216703,-1.8782970814573474,Hyderabad,2000-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_14,44.14712447823577,42.99612240846314,23.163404662639362,-1.1510020697726304,Hyderabad,2000-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_22,47.54741477740173,46.17607097565826,24.97200738958467,-1.371343801743464,Hyderabad,2000-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_04_30,47.14042577018521,46.134953864589576,25.82863574525079,-1.005471905595634,Hyderabad,2000-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_08,42.84752781496938,40.69965071414066,24.030913558518957,-2.1478771008287225,Hyderabad,2000-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_16,41.6585203429932,39.56357392536611,23.403472766359293,-2.094946417627092,Hyderabad,2000-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_05_24,41.0838795130212,40.60000610426081,,-0.4838734087603953,Hyderabad,2000-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_01,,,,,Hyderabad,2000-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_09,29.9712459970361,29.738070911244478,21.044880064503147,-0.23317508579162194,Hyderabad,2000-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_17,,,,,Hyderabad,2000-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_06_25,35.9149893449176,33.63159405187247,,-2.283395293045132,Hyderabad,2000-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_03,,,,,Hyderabad,2000-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_11,29.240000000000038,,,,Hyderabad,2000-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_19,34.33076898351612,32.608281953995785,,-1.7224870295203374,Hyderabad,2000-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_07_27,34.360416788108324,33.83813162160714,21.89993620414675,-0.5222851665011845,Hyderabad,2000-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_04,33.30204790628808,33.59390191821775,,0.2918540119296722,Hyderabad,2000-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_12,,,,,Hyderabad,2000-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_20,,,,,Hyderabad,2000-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_08_28,28.84200000000003,,,,Hyderabad,2000-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_05,31.547403992961367,31.019626308229057,20.122824338190064,-0.5277776847323103,Hyderabad,2000-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_13,33.24809655393196,33.22132172194429,21.411119820828695,-0.026774831987665948,Hyderabad,2000-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_21,31.811473146849174,31.091700687249993,21.41568673710128,-0.7197724595991808,Hyderabad,2000-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_09_29,35.09097148742256,34.44625479007478,22.05521906735439,-0.6447166973477749,Hyderabad,2000-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_07,32.269629317929635,32.34098313436354,19.24508846766202,0.07135381643390559,Hyderabad,2000-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_15,35.48170924146032,35.07247529853915,21.697604716009018,-0.4092339429211691,Hyderabad,2000-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_23,,,,,Hyderabad,2000-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_10_31,33.857745300576035,33.36499417074713,20.61419006695319,-0.49275112982890334,Hyderabad,2000-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_08,33.602061388254256,32.79430493656649,18.194849140692877,-0.8077564516877658,Hyderabad,2000-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_16,33.61900953534244,32.157784647866094,19.27155826529078,-1.461224887476348,Hyderabad,2000-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_11_24,34.70847622639389,33.22245481665993,17.795659937438497,-1.486021409733958,Hyderabad,2000-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_02,34.032054969036274,32.97972197221817,15.18174874939827,-1.0523329968181017,Hyderabad,2000-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_10,33.9834202900059,32.87813609165357,14.545191727762251,-1.1052841983523294,Hyderabad,2000-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_18,33.73970354471005,32.36046605176554,14.652578657240003,-1.3792374929445117,Hyderabad,2000-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000_12_26,31.93445532248788,31.079510109880566,16.196008012425086,-0.8549452126073156,Hyderabad,2000-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_01,32.767389853722875,31.513345964525506,16.995591560832636,-1.2540438891973693,Hyderabad,2001-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_09,33.00402583970715,32.138943123938894,19.32201681362621,-0.8650827157682528,Hyderabad,2001-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_17,33.4695524021219,32.60014710653664,18.06183672624104,-0.8694052955852598,Hyderabad,2001-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_01_25,35.05173821518587,33.26399821669895,15.483052231216162,-1.78773999848692,Hyderabad,2001-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_02,38.336203345613775,36.63176981891349,19.899366465459465,-1.704433526700285,Hyderabad,2001-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_10,38.69602390181208,37.23068888122723,19.403738820045852,-1.4653350205848525,Hyderabad,2001-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_18,39.714411541610936,38.440029008056364,20.87552814440741,-1.2743825335545722,Hyderabad,2001-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_02_26,40.05417255822868,38.78332973556393,22.395548974635766,-1.270842822664747,Hyderabad,2001-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_06,36.97903462763405,36.242282548290994,20.91307589300663,-0.7367520793430558,Hyderabad,2001-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_14,39.23783002459943,38.37770547195619,22.81038768809854,-0.8601245526432422,Hyderabad,2001-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_22,42.63048318608562,41.2620131376864,24.26635987686746,-1.3684700483992174,Hyderabad,2001-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_03_30,42.673393874751554,41.116808649977926,24.198839897889687,-1.5565852247736274,Hyderabad,2001-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_07,44.020912272596355,43.53423423343479,24.268876041565015,-0.4866780391615677,Hyderabad,2001-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_15,41.86265705509993,40.32260559041645,24.055069100589474,-1.5400514646834793,Hyderabad,2001-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_04_23,43.897161868924435,41.945118611780835,26.707378039705965,-1.9520432571436004,Hyderabad,2001-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_01,44.2427954543174,42.25056172064939,26.473158379734926,-1.9922337336680158,Hyderabad,2001-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_09,46.57312687308526,44.27509761494277,26.487052356788425,-2.298029258142485,Hyderabad,2001-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_17,44.9870756044168,43.555624389541,26.624880668688643,-1.4314512148757998,Hyderabad,2001-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_05_25,44.09461906940975,30.090000000000032,24.970000000000027,-14.00461906940972,Hyderabad,2001-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_02,43.75036769138038,43.650000000000034,,-0.10036769138034884,Hyderabad,2001-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_10,,,,,Hyderabad,2001-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_06_26,,,,,Hyderabad,2001-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_04,37.23564515330486,36.69649904455399,,-0.5391461087508702,Hyderabad,2001-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_12,36.69017604888229,34.20411764705885,,-2.486058401823442,Hyderabad,2001-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_20,32.957721088435406,,,,Hyderabad,2001-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_07_28,,,,,Hyderabad,2001-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_05,,,,,Hyderabad,2001-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_13,,,,,Hyderabad,2001-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_21,29.838507406000787,30.190405257393245,,0.351897851392458,Hyderabad,2001-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_08_29,32.05285714285718,,,,Hyderabad,2001-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_06,32.047577453955,34.60309090909094,22.63290909090912,2.5555134551359373,Hyderabad,2001-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_14,,,,,Hyderabad,2001-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_22,31.630663318727205,32.017343663697474,22.51642654424042,0.3866803449702694,Hyderabad,2001-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_09_30,28.40847710247898,,,,Hyderabad,2001-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_08,29.560696786615356,28.46325423728817,,-1.0974425493271873,Hyderabad,2001-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_16,30.61558252437304,30.459016799937185,21.281494701338453,-0.15656572443585404,Hyderabad,2001-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_10_24,31.757076143452526,31.608524842023705,19.653289781304718,-0.1485513014288209,Hyderabad,2001-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_01,31.944759033269232,31.324146849582274,20.943282950289234,-0.6206121836869585,Hyderabad,2001-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_09,31.873186840693002,31.645503275759413,19.492031963470314,-0.22768356493358866,Hyderabad,2001-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_17,32.175613207320765,31.545214245247212,20.145228301169688,-0.6303989620735528,Hyderabad,2001-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_11_25,31.3542985119507,30.755768466981788,17.182051576091524,-0.5985300449689106,Hyderabad,2001-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_03,34.02069283586471,32.83494775273831,16.715461942657264,-1.185745083126399,Hyderabad,2001-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_11,32.41772733093532,31.515047363793695,17.264326129498876,-0.9026799671416263,Hyderabad,2001-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_19,30.444491477182627,29.725481700285975,16.765615176836718,-0.7190097768966517,Hyderabad,2001-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001_12_27,29.93761890769778,29.180188391081476,17.206756484597264,-0.7574305166163029,Hyderabad,2001-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_01,30.035852504940742,29.234632621603122,14.931098709751108,-0.8012198833376196,Hyderabad,2002-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_09,31.635746070560707,30.50902278371667,16.378279883381943,-1.1267232868440367,Hyderabad,2002-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_17,32.58621201600311,31.629522570608618,20.918889172008736,-0.9566894453944919,Hyderabad,2002-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_01_25,32.47064427911566,30.910355114327682,18.182700273218376,-1.560289164787978,Hyderabad,2002-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_02,33.60733036188494,32.642528166848436,19.71754368307754,-0.9648021950365049,Hyderabad,2002-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_10,35.98369231489616,34.752637836826864,21.087044473835398,-1.2310544780692965,Hyderabad,2002-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_18,38.806777845579695,37.486430799247074,21.339049889394243,-1.3203470463326212,Hyderabad,2002-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_02_26,39.090186906551956,38.00280172822454,22.493868459902767,-1.0873851783274162,Hyderabad,2002-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_06,39.55155869825572,38.1312549939029,23.04087549096889,-1.4203037043528184,Hyderabad,2002-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_14,40.217727627772135,38.19891537180913,23.487586986681503,-2.018812255963006,Hyderabad,2002-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_22,46.1125343296698,44.57752474255576,23.786067236219377,-1.5350095871140397,Hyderabad,2002-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_03_30,41.271346284917556,39.41596898089042,24.750919828927508,-1.8553773040271366,Hyderabad,2002-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_07,43.98137606158626,42.18749819604801,25.767810140985823,-1.7938778655382492,Hyderabad,2002-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_15,45.60702454348636,43.937425429572,27.30636706773683,-1.6695991139143587,Hyderabad,2002-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_04_23,45.47418901965214,43.42230370343914,27.375270240348584,-2.0518853162129957,Hyderabad,2002-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_01,42.07236280524896,40.71421393561207,26.981421415153466,-1.358148869636885,Hyderabad,2002-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_09,42.94151733256817,40.54414385553946,28.18703229109305,-2.397373477028708,Hyderabad,2002-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_17,41.29777914384466,39.62026668706338,26.568047742884872,-1.6775124567812796,Hyderabad,2002-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_05_25,42.90463879023022,40.97621253106894,24.947167611475727,-1.9284262591612844,Hyderabad,2002-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_02,39.90673393859398,40.233685494098175,22.77707950443863,0.32695155550419486,Hyderabad,2002-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_10,37.71489490229921,35.66470955436104,21.532938521066242,-2.050185347938168,Hyderabad,2002-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_18,,,,,Hyderabad,2002-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_26,32.893600766040336,30.71085317591628,23.854893518457267,-2.1827475901240554,Hyderabad,2002-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,34.21739174240458,33.36594522632182,23.671926100628976,-0.8514465160827598,Hyderabad,2002-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,33.33622391778266,32.577460969597404,20.167964071856325,-0.7587629481852574,Hyderabad,2002-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,34.05000000000001,,,,Hyderabad,2002-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,34.30444730077124,,,,Hyderabad,2002-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,,,,,Hyderabad,2002-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,29.32818181818185,,,,Hyderabad,2002-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,29.873427208446685,30.332708355702525,20.89534864973802,0.45928114725584024,Hyderabad,2002-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,,,,,Hyderabad,2002-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,29.000230752491348,29.272824949075698,21.689472707113996,0.27259419658435036,Hyderabad,2002-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,34.24401499677856,33.71118846317909,,-0.5328265335994686,Hyderabad,2002-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,34.39806071367037,33.3314598366191,22.42695719524955,-1.0666008770512647,Hyderabad,2002-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_30,36.69072651784947,36.37646554730039,23.177637797387572,-0.3142609705490784,Hyderabad,2002-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_08,33.44938608389855,33.99599485938919,,0.5466087754906397,Hyderabad,2002-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_16,31.277626862963498,30.975663841593825,18.9784171505678,-0.3019630213696729,Hyderabad,2002-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_10_24,30.83287984243931,29.578802161990346,18.683773604187763,-1.2540776804489653,Hyderabad,2002-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_01,33.07163763853856,32.63418236960514,18.14994134310949,-0.43745526893341946,Hyderabad,2002-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_09,32.408971078626664,31.897625351766276,19.31165852811602,-0.5113457268603874,Hyderabad,2002-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_17,32.75172842566883,31.824939905674785,15.61364272575138,-0.9267885199940444,Hyderabad,2002-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_11_25,34.33215409749067,33.4237955153814,16.92278439126754,-0.9083585821092726,Hyderabad,2002-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_03,32.91405900542762,31.74489152855827,17.045538800768224,-1.1691674768693474,Hyderabad,2002-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_11,33.484929796200134,32.652214855136116,17.116184372256384,-0.8327149410640189,Hyderabad,2002-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_19,33.23278964721947,32.305524927116615,17.135286696865215,-0.9272647201028548,Hyderabad,2002-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_12_27,33.07709629950781,32.20739126053571,17.155709226749593,-0.8697050389720999,Hyderabad,2002-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_01,31.30481094705395,30.35751317581577,17.58553961627291,-0.9472977712381798,Hyderabad,2003-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_09,31.866695000276987,30.77729657920961,17.68388595981407,-1.0893984210673757,Hyderabad,2003-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_17,33.07704718871843,32.119015801760995,17.11140726423794,-0.9580313869574368,Hyderabad,2003-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_01_25,36.582984497819744,35.32152257012762,19.835744280173184,-1.2614619276921246,Hyderabad,2003-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_02,34.67346244777837,34.03583138423705,21.043732107296076,-0.6376310635413205,Hyderabad,2003-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_10,36.31173935418276,35.0924835402051,22.77907285483004,-1.2192558139776608,Hyderabad,2003-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_18,37.74919693431723,36.270357460823256,22.29436718054452,-1.4788394734939772,Hyderabad,2003-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_02_26,39.53361495526074,38.76823042875075,23.129138402589703,-0.7653845265099903,Hyderabad,2003-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_06,36.46441748567922,35.63957804227542,22.07655998301558,-0.8248394434038033,Hyderabad,2003-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_14,37.08964419297784,36.01061935191142,22.699734487843653,-1.0790248410664205,Hyderabad,2003-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_22,40.6007522066343,38.7430234606729,24.16131617884894,-1.8577287459613956,Hyderabad,2003-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_03_30,41.88144318667015,39.74443952231446,24.71465958453403,-2.1370036643556887,Hyderabad,2003-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_07,40.830485594718276,39.4174734229631,26.334343636773912,-1.4130121717551773,Hyderabad,2003-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_15,46.313999995580495,44.56717591928468,27.624633003395065,-1.746824076295816,Hyderabad,2003-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_04_23,44.80514405082114,43.53539206549726,26.408837092109017,-1.2697519853238788,Hyderabad,2003-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_01,45.64164310650731,43.83642964825825,27.3502691977475,-1.8052134582490567,Hyderabad,2003-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_09,41.4206815303104,39.82083597153878,24.66515656834783,-1.5998455587716194,Hyderabad,2003-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_17,45.89138842786016,44.474973030413054,26.05018441547963,-1.4164153974471034,Hyderabad,2003-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_05_25,46.20144331693184,45.33317131275517,26.931137344875875,-0.8682720041766672,Hyderabad,2003-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_02,42.10951157268228,41.34720616946509,25.09078582584932,-0.7623054032171908,Hyderabad,2003-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_10,41.77265787610811,38.03307951329943,,-3.739578362808686,Hyderabad,2003-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_18,39.94460864428477,,,,Hyderabad,2003-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_06_26,37.53857142857146,,,,Hyderabad,2003-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_04,32.605000000000025,,,,Hyderabad,2003-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_12,,,,,Hyderabad,2003-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_20,,,,,Hyderabad,2003-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_07_28,31.588891768148823,30.96053020212645,21.698566264302773,-0.6283615660223738,Hyderabad,2003-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_05,,,,,Hyderabad,2003-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_13,31.919330537102436,32.69818150743466,23.31199965817812,0.7788509703322255,Hyderabad,2003-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_21,28.605124542762628,27.89084739113382,20.0644075126653,-0.7142771516288065,Hyderabad,2003-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_08_29,32.25119552448633,,,,Hyderabad,2003-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_06,31.925884462527844,31.09694119415703,22.868217534013212,-0.8289432683708142,Hyderabad,2003-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_14,34.31223800259678,33.24667149059337,,-1.0655665120034072,Hyderabad,2003-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_22,27.819706601467015,,,,Hyderabad,2003-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_09_30,32.05531459957336,33.72505637544935,22.429592240505755,1.6697417758759912,Hyderabad,2003-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_08,32.51323574756758,33.35466416154522,19.64106402107115,0.8414284139776456,Hyderabad,2003-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_16,30.55124566027385,31.097979566241506,18.868229896398653,0.5467339059676561,Hyderabad,2003-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_10_24,28.80978174969259,29.17749211804371,19.61623857753446,0.36771036835111914,Hyderabad,2003-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_01,29.859417236633536,30.22037430795725,20.490360075715554,0.360957071323714,Hyderabad,2003-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_09,30.073255404105886,30.091852966897537,19.16971929522748,0.018597562791651256,Hyderabad,2003-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_17,30.6819136933261,30.7581168707971,17.47165876144505,0.07620317747100103,Hyderabad,2003-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_11_25,31.60051850849295,31.065954248100443,17.17674007557599,-0.5345642603925072,Hyderabad,2003-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_03,31.73126916063709,31.092457192884854,15.650967512063387,-0.6388119677522361,Hyderabad,2003-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_11,31.403107913429558,30.68632309043022,16.31088695346798,-0.7167848229993368,Hyderabad,2003-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_19,,,,,Hyderabad,2003-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003_12_27,30.857909497970937,30.3933506539558,18.343442985147952,-0.46455884401513714,Hyderabad,2003-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_01,29.772453348540957,29.2998254045956,16.136660584753702,-0.4726279439453549,Hyderabad,2004-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_09,32.40379037788171,31.615281734662343,16.018578077290428,-0.7885086432193695,Hyderabad,2004-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_17,33.18717265095094,32.78766009922043,19.018943444365714,-0.3995125517305098,Hyderabad,2004-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_01_25,29.29854307942176,28.885172268316712,19.444372903148064,-0.4133708111050467,Hyderabad,2004-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_02,31.83134407577208,31.461488305278287,18.030090611072247,-0.3698557704937926,Hyderabad,2004-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
