system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_03_21,39.21491166969155,38.069219999080595,23.523846625359525,-1.1456916706109581,Bangalore,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,35.408021139112456,35.14243416818532,20.00697124717384,-0.26558697092713857,Bangalore,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,38.99069364918901,38.24640973766233,23.21568516398032,-0.7442839115266793,Bangalore,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,41.03272645507065,39.97899701832763,23.17981071319321,-1.0537294367430192,Bangalore,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,36.25719076052615,35.16778753272677,21.321974928659987,-1.0894032277993801,Bangalore,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,38.83966857063859,38.364860820025434,23.116278102532295,-0.4748077506131523,Bangalore,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,33.418145012793026,33.03230118048023,21.52689135584437,-0.3858438323127942,Bangalore,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,33.81221501503331,32.58901460427137,20.36819671273035,-1.2232004107619403,Bangalore,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,28.713892319873345,29.475697445972532,18.559980353634607,0.7618051260991869,Bangalore,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,28.666908850726582,,,,Bangalore,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,,,,,Bangalore,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,31.616205073548137,29.6558899630367,20.338085828019036,-1.9603151105114378,Bangalore,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,30.91430825163932,,,,Bangalore,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,,,,,Bangalore,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,30.445237614020197,29.134099642841033,20.286794835969406,-1.3111379711791642,Bangalore,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,29.15423228518878,,,,Bangalore,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,,,,Bangalore,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,28.39584376014588,27.929250275633994,,-0.4665934845118862,Bangalore,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,26.57000000000005,,,,Bangalore,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,31.3888294714057,28.96488376694038,18.366919576614922,-2.4239457044653214,Bangalore,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,31.642855482295115,30.93769092180085,19.849655811070882,-0.7051645604942642,Bangalore,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,28.84846113390137,28.72389069088554,,-0.12457044301583053,Bangalore,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,29.5248659303255,27.41013864818027,,-2.114727282145232,Bangalore,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,,,,,Bangalore,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,30.52750751718726,30.97790953462625,14.958049835611726,0.45040201743898933,Bangalore,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,28.99413902043561,28.694919525749143,20.06354240532861,-0.2992194946864686,Bangalore,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,28.39073727173218,24.93492610837439,19.929901477832523,-3.45581116335779,Bangalore,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,27.537575078440188,28.173068875326972,20.06126416739322,0.6354937968867844,Bangalore,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,26.029502195384012,26.512193432816773,17.636689780419385,0.48269123743276054,Bangalore,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,28.400542044030924,28.233560345974745,17.22002119142928,-0.1669816980561798,Bangalore,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,28.561674704449167,28.70544795119875,17.05627495401502,0.14377324674958203,Bangalore,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,28.25440887264618,27.73614074299669,15.597821359544447,-0.518268129649492,Bangalore,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,29.101072779224257,28.682895000226342,16.160272646344353,-0.4181777789979151,Bangalore,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,28.746793468696183,28.411422124674385,16.711501097413414,-0.335371344021798,Bangalore,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,29.510878897523632,29.011481090517922,15.639820141694273,-0.49939780700571035,Bangalore,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,30.128829228682957,29.403479383938194,16.8313408464482,-0.7253498447447626,Bangalore,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,30.757736576119324,30.506277047408847,17.136323908245004,-0.25145952871047683,Bangalore,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,31.39108418497863,30.782649805670236,16.348082820410138,-0.6084343793083953,Bangalore,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,32.32586977625335,32.12132146613889,19.58925951145648,-0.20454831011446117,Bangalore,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,32.72833610789347,31.947854187099164,18.91674173567811,-0.7804819207943048,Bangalore,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,31.972050941161815,31.260701267641853,19.079960927051637,-0.7113496735199618,Bangalore,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,37.06878645956833,36.34888149458441,18.100656820358978,-0.7199049649839182,Bangalore,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,36.44894336928263,35.498390968514926,20.293995355963325,-0.9505524007677053,Bangalore,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,39.38259977364023,38.33289613458279,20.64911473059216,-1.0497036390574408,Bangalore,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,34.69348476124024,33.280991834141716,21.41088569347817,-1.4124929270985263,Bangalore,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,39.7954228602919,39.10322309960418,21.673988609742363,-0.6921997606877213,Bangalore,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,39.96871729464286,38.96587752046122,22.05367612972046,-1.0028397741816377,Bangalore,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,39.28769088888044,37.8943330766531,19.33600000000003,-1.3933578122273431,Bangalore,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,34.681014026497905,33.01478267534386,21.90444221026282,-1.666231351154046,Bangalore,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,37.91210076556966,36.83588713626906,23.07105997224834,-1.0762136293006037,Bangalore,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,35.741522760020025,34.86280223336227,22.684762677840823,-0.8787205266577587,Bangalore,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,36.41309179133821,34.75515642472904,20.850566602108927,-1.6579353666091734,Bangalore,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,34.56359935574591,33.92401048777068,21.595609148017303,-0.6395888679752275,Bangalore,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,36.91845080557863,35.90983466178932,24.848312427904858,-1.008616143789311,Bangalore,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,30.678923660104257,29.288679084274964,20.231893316654787,-1.3902445758292927,Bangalore,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,34.54607833698934,31.93102759868798,21.852493034835742,-2.6150507383013597,Bangalore,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,32.31634458727447,31.48096043720425,21.09076576105435,-0.8353841500702224,Bangalore,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,33.510000000000026,35.920000000000044,19.910000000000025,2.410000000000018,Bangalore,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,31.983263629574346,31.724802182810404,19.416666666666703,-0.2584614467639419,Bangalore,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,29.18388648129499,29.88375000000003,,0.6998635187050404,Bangalore,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,33.10148148148149,,,,Bangalore,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,29.647777777777808,,,,Bangalore,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,,,,,Bangalore,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,25.17720467836261,,,,Bangalore,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,,,,,Bangalore,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,30.873239649316982,30.836008597703675,,-0.03723105161330764,Bangalore,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,29.83160392360359,,,,Bangalore,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,,,,,Bangalore,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,29.016925111050977,28.735238058033982,19.57673000296891,-0.28168705301699504,Bangalore,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,32.05302456568421,31.88920934125467,19.963266101494767,-0.16381522442954122,Bangalore,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,28.385873471677,28.315325655281995,19.41057324840767,-0.07054781639500618,Bangalore,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,28.031044215037,28.79168045770492,19.71671192316028,0.7606362426679212,Bangalore,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,27.741352071722826,28.635024814905247,,0.893672743182421,Bangalore,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,28.10888290145732,28.27867511028892,,0.1697922088315984,Bangalore,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,22.58454545454549,,,,Bangalore,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,27.536292672644915,27.844497974485233,17.97873608898955,0.30820530184031725,Bangalore,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,26.274595290517617,25.64000909764995,14.619694939498027,-0.6345861928676655,Bangalore,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,25.794508030767716,26.476353601176406,15.937263790828666,0.6818455704086901,Bangalore,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,26.820751372246153,26.45750937998799,16.984656619887676,-0.363241992258164,Bangalore,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,27.339884828321217,27.184196333517914,16.010013456374136,-0.1556884948033037,Bangalore,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,27.3103451673717,27.73565484302828,17.37792276241365,0.4253096756565782,Bangalore,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,27.905767321107184,27.633796585830346,16.252641220818052,-0.2719707352768381,Bangalore,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,28.04437818379135,27.797335661638733,17.421468332190646,-0.2470425221526149,Bangalore,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,29.865712680954235,29.76009541333729,18.08200150924677,-0.10561726761694601,Bangalore,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,32.86665175807632,32.370650050112914,17.25240582321798,-0.4960017079634085,Bangalore,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,31.077109700651,30.619494677032296,16.91561752579439,-0.457615023618704,Bangalore,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,32.251229363087,31.74779388657269,16.157895602438696,-0.5034354765143085,Bangalore,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,34.08645056840431,33.66650132883448,16.944897783920872,-0.41994923956983143,Bangalore,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,36.55931425490924,36.10371626164637,17.00514602470065,-0.4555979932628702,Bangalore,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,34.9555789133379,34.99887191259034,20.80187240562164,0.04329299925243646,Bangalore,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,32.45292992478422,32.16977645050315,20.102150133102267,-0.28315347428107174,Bangalore,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,34.1663858266186,33.63729057333183,21.038470699491917,-0.5290952532867692,Bangalore,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,37.01929883558337,35.82254957777789,21.84783985233548,-1.1967492578054788,Bangalore,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,37.27938577152461,36.62760620294972,23.08572654919903,-0.651779568574888,Bangalore,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,38.43167482506132,37.41115185581273,21.94998803845945,-1.0205229692485887,Bangalore,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,38.57173227231204,37.805961832605576,19.754070609826805,-0.7657704397064649,Bangalore,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,38.1663807967406,37.446915071322316,21.161691486884628,-0.7194657254182815,Bangalore,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,38.35883567071063,36.72765709787165,23.437178283240126,-1.6311785728389836,Bangalore,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,35.18121193826364,33.61563541725199,18.017328373669866,-1.56557652101165,Bangalore,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,32.34719151552695,30.844466584040436,21.419573054123962,-1.5027249314865152,Bangalore,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,,,,,Bangalore,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,33.938656715759755,32.52220368554177,19.91112379807695,-1.416453030217987,Bangalore,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,34.06849871180633,32.20556311407097,21.737697449842997,-1.8629355977353583,Bangalore,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,30.272549088359117,29.780468482050377,,-0.49208060630873973,Bangalore,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,,,,,Bangalore,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,29.935848119233533,29.385305674191613,20.37478828554,-0.5505424450419198,Bangalore,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,26.51979650450074,25.53910678115999,17.222634085408718,-0.980689723340749,Bangalore,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,31.28691063485648,,,,Bangalore,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,,,,,Bangalore,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,,,,,Bangalore,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,31.119883221119125,29.105238095238136,19.953809523809554,-2.014645125880989,Bangalore,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,30.56961243021647,29.596301706827333,,-0.9733107233891367,Bangalore,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,36.09738546149423,34.989888692167284,,-1.1074967693269429,Bangalore,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,34.09582930328174,33.44698599688823,21.384178706379224,-0.6488433063935091,Bangalore,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,,,,,Bangalore,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,34.01173699852856,34.165423705130955,,0.15368670660239303,Bangalore,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,32.754284739185145,31.747330840871943,19.61963381097123,-1.0069538983132027,Bangalore,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,31.00766728096318,31.130720864512735,19.58856286963232,0.12305358354955587,Bangalore,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,32.419593599269426,32.10881127101142,19.905587983409223,-0.3107823282580071,Bangalore,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,,,,,Bangalore,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,28.323701392532172,28.694709044169254,,0.3710076516370826,Bangalore,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,30.22708988565543,30.51655668485364,18.592662585364124,0.28946679919820895,Bangalore,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,30.01126592653213,29.70885285602639,17.945686844335853,-0.3024130705057395,Bangalore,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,29.694415348353118,29.734690035870496,17.912902922356537,0.04027468751737828,Bangalore,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,30.31050724088712,30.206336104421645,16.350659207492768,-0.10417113646547449,Bangalore,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,28.677608714660426,28.39480318069649,16.802226816561596,-0.2828055339639377,Bangalore,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,29.504500055081916,29.212970298045185,15.693466185309049,-0.2915297570367308,Bangalore,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,30.473673731942252,29.438779046868884,15.744387968740332,-1.0348946850733682,Bangalore,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,31.0580598030958,30.538804304077374,16.367517513335642,-0.5192554990184277,Bangalore,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,30.63016972148183,30.084054388133517,17.26475026712202,-0.5461153333483146,Bangalore,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,32.66285747200121,31.450479053087676,17.46593292013022,-1.2123784189135307,Bangalore,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,33.03604934665262,32.0228904631982,18.450978877243898,-1.013158883454416,Bangalore,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,35.663119930803916,34.843949071815466,18.251242374100382,-0.8191708589884499,Bangalore,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,34.01555028419207,32.93085712426948,19.204925564097298,-1.0846931599225869,Bangalore,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,35.750550277449946,35.3620315503965,19.511740260010235,-0.3885187270534445,Bangalore,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,38.4855224933519,37.49592116218609,21.405007278986975,-0.9896013311658081,Bangalore,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,39.36851301959231,38.49380244063163,21.725861857597536,-0.8747105789606735,Bangalore,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,40.25150625955684,39.09212696022065,22.761718786571333,-1.1593792993361944,Bangalore,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,41.68005470064858,40.648413263479576,23.19252562790256,-1.0316414371690072,Bangalore,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,41.80622756614307,40.56225832486254,23.276922546470647,-1.2439692412805314,Bangalore,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,41.3269246688358,40.47810423459598,22.307267170610533,-0.8488204342398191,Bangalore,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,34.58959708640495,34.40575077810942,22.435498450871048,-0.18384630829552862,Bangalore,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,36.877597667298524,35.8500963787117,23.546800368506904,-1.0275012885868264,Bangalore,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,34.62345708491732,33.24327672984496,22.986313268117108,-1.380180355072362,Bangalore,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,37.40036441890233,36.346264101663145,23.03388914820972,-1.0541003172391825,Bangalore,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,38.115112541506456,36.63903188505851,22.795974054230488,-1.476080656447948,Bangalore,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,35.74392526949207,34.39092355980039,21.851665128747445,-1.353001709691675,Bangalore,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,34.533432337206406,31.875420894760403,,-2.6580114424460035,Bangalore,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,33.81239398221821,32.05596407624637,,-1.7564299059718422,Bangalore,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,,,,,Bangalore,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,,,,,Bangalore,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,,,,,Bangalore,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,29.009673659673687,,,,Bangalore,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,,,,,Bangalore,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,,,,,Bangalore,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,,,,,Bangalore,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,32.42877110634765,30.593576308526842,21.095504841165827,-1.8351947978208045,Bangalore,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,,,,,Bangalore,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,,,,,Bangalore,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,29.821324920517235,29.4648330210964,19.16390767149543,-0.3564918994208348,Bangalore,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,27.660000000000036,,,,Bangalore,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,30.2215006759802,,,,Bangalore,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,30.973139239464757,31.19136283427637,19.374144049648216,0.21822359481161158,Bangalore,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,32.3435912418688,31.831957928973477,19.363042968626296,-0.5116333128953237,Bangalore,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,30.817822074911764,31.340014470169226,,0.5221923952574627,Bangalore,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,,,,,Bangalore,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,28.50096355157672,27.973733380896146,18.864775674611145,-0.5272301706805749,Bangalore,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,28.181245234329396,28.207825845527417,16.81392526247596,0.02658061119802113,Bangalore,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,29.37594167338572,29.214418336252375,15.269570244085195,-0.161523337133346,Bangalore,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,29.070714392097464,28.842622568744094,17.053490870705833,-0.22809182335337042,Bangalore,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,27.85435710387791,27.773142307548895,16.334726249660342,-0.0812147963290144,Bangalore,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,28.095199830368117,27.762236320260158,16.73824375853652,-0.3329635101079589,Bangalore,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,28.440335217816184,28.266999591408215,14.880511877608678,-0.17333562640796885,Bangalore,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,28.29907911808163,27.548477447836888,16.88854105314918,-0.7506016702447411,Bangalore,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,27.945645160135324,27.474327317706887,16.0131852975122,-0.4713178424284372,Bangalore,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,31.555529997628657,30.77308398884046,16.7244465035705,-0.7824460087881953,Bangalore,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,31.128524265174242,30.459655461283464,16.837049022061773,-0.6688688038907777,Bangalore,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,30.2909151118933,29.878540080894304,18.12224030489297,-0.41237503099899797,Bangalore,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,30.609647454482257,29.80365391212866,19.85385495048379,-0.8059935423535975,Bangalore,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,32.61224364263973,31.58951558787982,19.69547732672038,-1.022728054759913,Bangalore,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,34.92377928941639,34.045013440791955,19.824714643603087,-0.8787658486244325,Bangalore,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,37.3079771285276,36.17287932962022,19.564120076142956,-1.135097798907374,Bangalore,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,36.79483559267093,35.94434039930218,18.320820857319017,-0.8504951933687508,Bangalore,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,34.226727150132255,34.122920864938315,20.469360189573482,-0.10380628519394008,Bangalore,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,30.529023524760127,30.345152608403435,19.740703705872047,-0.1838709163566925,Bangalore,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
