system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_03_05,41.24135176225813,36.546262338183276,23.08122551875593,-4.695089424074851,Mumbai,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,43.36182553686805,38.45250784741717,25.45855108616569,-4.909317689450873,Mumbai,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,40.54378670114634,35.20866032316382,24.00677723436585,-5.335126377982519,Mumbai,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,38.788613122823676,35.502811131351514,24.39867563272744,-3.2858019914721623,Mumbai,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,42.24104333427637,36.43030291992251,24.93028129957119,-5.810740414353859,Mumbai,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,42.173146514982626,37.07631924677033,26.099283532896212,-5.096827268212294,Mumbai,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,40.90720565629144,35.734126280306036,25.32823285362382,-5.173079375985402,Mumbai,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,41.40324467746652,35.94420047780613,25.723417577736804,-5.45904419966039,Mumbai,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,39.12759353470386,37.67665466526278,24.311298872050394,-1.4509388694410816,Mumbai,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,35.89880415183109,32.57056957105507,23.86084446328884,-3.3282345807760194,Mumbai,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,36.735952048864974,33.56179673787408,25.053761291151194,-3.1741553109908907,Mumbai,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,34.81565893326958,,,,Mumbai,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,,,,,Mumbai,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,,,,,Mumbai,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,28.91739243365334,27.02000000000004,,-1.8973924336533017,Mumbai,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,28.74466575716236,28.0794773519164,,-0.66518840524596,Mumbai,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,29.383105676049873,28.670000000000044,,-0.7131056760498282,Mumbai,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,29.462488182940874,31.79501402703394,,2.332525844093066,Mumbai,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,,,,Mumbai,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,,,,,Mumbai,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,,,,,Mumbai,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,24.822380952380986,,,,Mumbai,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,27.4715778928035,29.321492985971975,20.614661493176374,1.8499150931684767,Mumbai,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,28.29000000000002,27.74538461538464,20.37800000000002,-0.5446153846153798,Mumbai,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,27.555270758122766,,,,Mumbai,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,30.287812650428442,30.811302455704094,,0.523489805275652,Mumbai,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,30.132282561605525,31.66735725542491,20.939087241553228,1.5350746938193858,Mumbai,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,29.801206022738075,29.892397288070892,23.63888538757197,0.0911912653328173,Mumbai,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,32.09660440564828,32.138643858547844,22.84678782172004,0.04203945289956579,Mumbai,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,32.831150418252236,31.94993194103201,23.883322144752317,-0.8812184772202265,Mumbai,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,33.023306343232015,31.86979797518636,21.755711247195244,-1.1535083680456566,Mumbai,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,32.68250901419666,30.59360487982522,24.342743262927932,-2.0889041343714396,Mumbai,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,34.336797990132204,32.840907219399135,23.05028561212665,-1.4958907707330695,Mumbai,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,32.86998639595576,31.22826066931156,21.602776376254877,-1.6417257266442036,Mumbai,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,32.190525658789866,29.94535601463608,20.46311566207397,-2.245169644153787,Mumbai,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,33.2727131029577,31.085520325557155,20.898580040041807,-2.187192777400547,Mumbai,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,31.126052687592114,28.730213786279013,19.607621382977598,-2.395838901313102,Mumbai,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,31.23944102136866,28.637527947154506,20.84009694568959,-2.6019130742141527,Mumbai,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,31.55048224973118,29.201670976507753,20.408305355890658,-2.3488112732234256,Mumbai,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,31.38338269446875,28.476473636436776,18.8648801029495,-2.9069090580319745,Mumbai,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,31.479042869871186,28.47696388456889,17.728352341455025,-3.0020789853022976,Mumbai,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,31.208150856538463,28.472104285969984,18.999067558018304,-2.7360465705684796,Mumbai,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,34.410077349565,30.726456494325404,20.470567514883324,-3.683620855239596,Mumbai,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,36.07885864996295,32.458988129005206,21.31133648492493,-3.619870520957747,Mumbai,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,33.62711966239009,29.83412160916304,18.20794022318422,-3.792998053227052,Mumbai,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,37.50964462971513,33.03920142043117,21.94725389941735,-4.470443209283964,Mumbai,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,37.832300475224244,33.32635720561909,21.525774171662476,-4.5059432696051545,Mumbai,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,42.0762697564946,36.9182685867016,23.869946108111094,-5.158001169792996,Mumbai,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,40.416502384836264,35.39732252135373,22.590990161098528,-5.019179863482535,Mumbai,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,42.19092218606826,36.94833221377896,23.789606821011827,-5.242589972289302,Mumbai,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,40.89303120841593,35.25611391886361,23.934669109672736,-5.636917289552315,Mumbai,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,41.801900458944665,37.10182017590563,26.41402623676984,-4.700080283039036,Mumbai,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,43.87694589877836,37.79221186970545,25.666325319668037,-6.084734029072912,Mumbai,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,40.31634576212746,35.21621975128842,25.274860799910414,-5.100126010839041,Mumbai,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,41.09304327956296,35.57953316736155,25.725540857062924,-5.513510112201416,Mumbai,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,41.6636312493988,36.62306506829585,26.02875236994222,-5.040566181102946,Mumbai,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,41.28354673288171,34.9918627124292,25.616107964012038,-6.291684020452507,Mumbai,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,41.09236321474703,34.383660222943455,25.609551132754625,-6.708702991803577,Mumbai,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,40.25165758330742,33.784429065743986,25.709377162629792,-6.467228517563434,Mumbai,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,,,,,Mumbai,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,,,,,Mumbai,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,,,,,Mumbai,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,,,,,Mumbai,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,,,,,Mumbai,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,,,,,Mumbai,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,,,,,Mumbai,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,,28.650000000000034,,,Mumbai,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,28.073572343149838,29.03307692307695,21.84846153846157,0.9595045799271134,Mumbai,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,30.466666666666697,,,,Mumbai,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,23.750000000000032,,,,Mumbai,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,,28.53833333333336,,,Mumbai,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,28.33931184239984,30.29139848681994,22.21247698906079,1.952086644420099,Mumbai,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,29.828947349804565,30.35404648482074,23.479462730940792,0.5250991350161733,Mumbai,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,32.43334235141147,33.10325468837335,24.91652026100133,0.6699123369618789,Mumbai,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,31.736437233379657,31.60411755310661,23.07911026911054,-0.13231968027304575,Mumbai,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,31.141616834131895,30.86442612852358,21.439777453754676,-0.2771907056083158,Mumbai,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,32.06100613965392,31.264773349558872,22.425362874669098,-0.796232790095047,Mumbai,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,33.22140818426614,32.219050680436546,21.162013948177815,-1.002357503829593,Mumbai,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,33.42923056243593,31.908792101961893,21.50285886431867,-1.5204384604740397,Mumbai,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,32.74741753436845,30.81627274626445,22.400517016818664,-1.9311447881040031,Mumbai,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,32.95126274809378,30.608409703793683,21.50631958341407,-2.3428530443000994,Mumbai,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,31.787510338714025,29.612899957246732,19.70391243770433,-2.174610381467293,Mumbai,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,30.04785431881998,27.674042262067672,17.97349661498926,-2.373812056752307,Mumbai,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,30.772855450529395,28.654158606293173,19.289165077486288,-2.118696844236222,Mumbai,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,30.551858110351237,27.86634901884327,19.76273244411826,-2.685509091507967,Mumbai,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,33.140334862612036,30.289715407056118,21.07946712279896,-2.8506194555559183,Mumbai,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,32.87111732814997,29.966889524887144,19.896722575349195,-2.9042278032628275,Mumbai,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,34.03771586123271,30.823000180331196,19.32524647028251,-3.2147156809015165,Mumbai,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,35.489130289090035,32.307132593858576,21.38750857217504,-3.181997695231459,Mumbai,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,35.81200628849541,32.43142056305063,21.3191831454445,-3.3805857254447815,Mumbai,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,38.04420791117395,33.84542596974422,23.442727843629847,-4.198781941429729,Mumbai,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,36.88116240061445,33.14670133207413,22.371862268149957,-3.7344610685403197,Mumbai,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,36.60511872314048,32.8329580146298,20.417064603291596,-3.7721607085106754,Mumbai,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,37.59542282555932,32.86141844479456,22.573532865530606,-4.734004380764759,Mumbai,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,41.19377689130393,36.46406248613147,23.651851864214468,-4.729714405172466,Mumbai,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,41.20872680157635,35.71681304247893,24.236739254511157,-5.4919137590974145,Mumbai,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,41.05024712119952,35.99724248079411,24.447595914956032,-5.053004640405412,Mumbai,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,40.566025419625326,35.00431135503968,24.66754597423217,-5.561714064585644,Mumbai,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,41.915978367220546,36.47738602911472,24.762098172540835,-5.438592338105828,Mumbai,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,41.19922456914878,35.32660434828279,25.00427292301232,-5.87262022086599,Mumbai,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,42.39595777835973,36.66689527340137,25.957274997425635,-5.729062504958357,Mumbai,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,42.43420812874564,34.582180889861455,24.19539995137372,-7.852027238884183,Mumbai,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,38.51074274930041,34.268629931219884,26.572577451293544,-4.242112818080528,Mumbai,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,32.59036196744027,30.425229208924975,23.909850869925467,-2.1651327585152984,Mumbai,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,35.306889146175976,32.0289679678649,23.699604834002844,-3.2779211783110753,Mumbai,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,30.85580645161293,29.83909090909094,,-1.0167155425219896,Mumbai,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,,,,,Mumbai,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,,,,,Mumbai,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,,,,,Mumbai,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,,,,,Mumbai,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,,,,,Mumbai,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,,,,,Mumbai,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,27.663333333333355,,,,Mumbai,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,27.020000000000024,,,,Mumbai,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,27.7124477209213,28.405585419734937,,0.6931376988136364,Mumbai,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,27.844102418477025,28.09725404978272,21.958269807280537,0.25315163130569474,Mumbai,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,28.88201308699003,30.07000000000005,,1.1879869130100218,Mumbai,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,27.366440743609637,27.895185185185213,23.28600000000003,0.5287444415755758,Mumbai,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,29.077383582044853,29.357043761381846,22.628348361420326,0.27966017933699305,Mumbai,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,30.712657431359144,31.044424561086863,24.738621428893847,0.3317671297277194,Mumbai,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,32.41335637403128,32.53203033761402,24.71251986127583,0.11867396358273652,Mumbai,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_24,32.987910315045845,32.7931652023443,23.87606940167071,-0.19474511270154693,Mumbai,2006-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_01,32.555724773456554,31.682656598003298,23.863219719215074,-0.8730681754532554,Mumbai,2006-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_09,32.48433090219667,31.401238244514165,22.852936753367835,-1.0830926576825028,Mumbai,2006-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_17,32.67486447221731,30.387873945801346,23.13657757286207,-2.2869905264159627,Mumbai,2006-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_11_25,31.95508966851722,29.77860277927292,21.959799628125527,-2.176486889244302,Mumbai,2006-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_03,31.16385845838376,29.224406916323286,21.54986158394556,-1.9394515420604748,Mumbai,2006-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_11,32.27409761594541,30.102489229347746,20.992025597379953,-2.1716083865976614,Mumbai,2006-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_19,31.55454094555325,29.602094604257253,20.94512656069528,-1.952446341295996,Mumbai,2006-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_12_27,32.57572646875653,29.79406429391507,20.907170826031823,-2.7816621748414576,Mumbai,2006-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_01,30.65796419147202,28.406236917323977,19.8362147815435,-2.251727274148042,Mumbai,2007-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_09,32.48312272300586,29.33830742791263,19.69651163805332,-3.1448152950932347,Mumbai,2007-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_17,32.23851624235387,29.384293405953816,19.48768397638454,-2.8542228364000515,Mumbai,2007-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_01_25,34.22860274731439,30.82001407653108,22.518065910759486,-3.4085886707833097,Mumbai,2007-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_02,33.67496794047119,30.485250369519708,20.45366295666682,-3.1897175709514833,Mumbai,2007-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_10,33.23677933216045,29.22133673868145,20.06322716640758,-4.015442593479001,Mumbai,2007-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_18,36.32911787399957,32.62546664938939,22.26833545066617,-3.7036512246101836,Mumbai,2007-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_02_26,38.09676426871846,33.433799446310765,22.17977469443141,-4.6629648224076945,Mumbai,2007-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_06,38.64840232203887,33.95211812581247,22.13878629966655,-4.696284196226401,Mumbai,2007-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_14,39.79462777067754,35.011951235775314,23.868555076458073,-4.7826765349022295,Mumbai,2007-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_22,40.70109979113194,35.99714336764696,24.295769749507226,-4.703956423484975,Mumbai,2007-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_03_30,41.77698106519916,36.3810238086857,25.093368641574333,-5.395957256513462,Mumbai,2007-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_07,41.80690070868381,36.754459440611974,25.18090667210255,-5.0524412680718385,Mumbai,2007-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_15,40.3765766041973,34.8033692373419,24.525519335085416,-5.573207366855399,Mumbai,2007-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_04_23,42.08113781008312,36.756585438424274,25.460894403284872,-5.3245523716588465,Mumbai,2007-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_01,40.87182446975748,34.783431354582234,25.440897838927537,-6.0883931151752435,Mumbai,2007-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_09,38.637512420854584,34.38340232858994,25.188712122365175,-4.254110092264646,Mumbai,2007-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_17,39.677887732662285,36.615606631499645,24.251035302301347,-3.0622811011626396,Mumbai,2007-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_05_25,42.576271182581934,36.58707771566374,25.53243783977707,-5.989193466918195,Mumbai,2007-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_02,39.35609991135519,35.14523809523813,,-4.21086181611706,Mumbai,2007-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_10,39.748951171407036,,,,Mumbai,2007-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_18,,25.460000000000008,,,Mumbai,2007-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_06_26,,,,,Mumbai,2007-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,,,,,Mumbai,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_12,,,,,Mumbai,2007-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,30.61444444444448,,,,Mumbai,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_28,,,,,Mumbai,2007-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,,,,,Mumbai,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_13,,,,,Mumbai,2007-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_21,29.00413888640633,28.79400000000004,,-0.2101388864062912,Mumbai,2007-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,,,,,Mumbai,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,28.734507598991367,29.013775510204116,24.82611789610816,0.27926791121274874,Mumbai,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_14,30.364028877970547,31.248039951736192,23.117756801776817,0.8840110737656452,Mumbai,2007-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,27.49148709053308,28.502138181818218,21.706666666666703,1.010651091285137,Mumbai,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,29.108333419387744,29.27263459464006,23.167088580994978,0.1643011752523158,Mumbai,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,32.24016471649254,32.19326075514264,23.524838472754784,-0.04690396134989783,Mumbai,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,31.81095142074924,31.373332492894544,22.94763317135787,-0.4376189278546967,Mumbai,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,33.401997707468745,32.05834113834795,22.67657987348062,-1.343656569120796,Mumbai,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,32.593622699147346,31.20201141879767,24.7116316353694,-1.3916112803496752,Mumbai,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,33.029507041239036,31.515793136654153,23.215841170209313,-1.5137139045848826,Mumbai,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_17,33.04890262899471,31.623491932488808,21.096627118292552,-1.425410696505903,Mumbai,2007-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,30.98643988469481,29.089702297727072,20.51887142874823,-1.8967375869677383,Mumbai,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,30.67146700585185,28.43899135532447,20.567178651668705,-2.232475650527377,Mumbai,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,31.871210379195045,29.16037034565599,21.475830330530737,-2.7108400335390535,Mumbai,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,33.1870162744886,30.48734755215179,22.03704450819952,-2.69966872233681,Mumbai,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,31.262973088788087,28.390608894332708,19.164185235784654,-2.872364194455379,Mumbai,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,30.70732104544357,28.032798519708976,19.085474250436963,-2.674522525734595,Mumbai,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,32.408267250198605,29.60673056023319,20.707900285105104,-2.801536689965417,Mumbai,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,30.920259714675044,28.220026806282753,18.655433776051282,-2.700232908392291,Mumbai,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_25,30.664182639041563,27.343455914828372,16.237021904106907,-3.3207267242131913,Mumbai,2008-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,29.833704702420885,26.33843803411738,15.860383406662525,-3.495266668303504,Mumbai,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,35.26735131558059,30.90657491028551,19.540776369569727,-4.360776405295081,Mumbai,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,35.07561914320513,30.914902362117658,20.332589810256184,-4.160716781087473,Mumbai,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_26,38.61842962913997,34.153909566219184,20.997535336080514,-4.4645200629207835,Mumbai,2008-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_05,38.14400022557396,33.767516164807866,22.702484044445402,-4.376484060766096,Mumbai,2008-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,39.68071135706309,34.861487244493766,23.286413880526105,-4.819224112569323,Mumbai,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
